,Time,Price,Volume_per_trade,Volume
0,2021-10-07 14:45:02,27800.0,2000.0,18800.0
1,2021-10-07 14:29:55,27600.0,300.0,16800.0
2,2021-10-07 14:25:51,27600.0,500.0,16500.0
3,2021-10-07 14:22:02,27600.0,500.0,16000.0
4,2021-10-07 14:20:34,27500.0,2000.0,15500.0
5,2021-10-07 14:19:54,27600.0,500.0,13500.0
6,2021-10-07 14:19:31,27700.0,100.0,13000.0
7,2021-10-07 14:18:52,27700.0,100.0,12900.0
8,2021-10-07 14:04:52,27800.0,1000.0,12800.0
9,2021-10-07 13:57:10,27700.0,100.0,11800.0
10,2021-10-07 13:50:53,27700.0,1400.0,11700.0
11,2021-10-07 13:47:13,27600.0,100.0,10300.0
12,2021-10-07 13:46:52,27600.0,900.0,10200.0
13,2021-10-07 13:45:52,27600.0,200.0,9300.0
14,2021-10-07 13:45:29,27600.0,2000.0,9100.0
15,2021-10-07 13:29:32,27300.0,500.0,7100.0
16,2021-10-07 13:02:09,27600.0,300.0,6600.0
17,2021-10-07 11:28:55,27200.0,500.0,6300.0
18,2021-10-07 10:40:45,27200.0,600.0,5800.0
19,2021-10-07 10:36:49,27500.0,300.0,5200.0
20,2021-10-07 10:33:47,27400.0,2000.0,4900.0
21,2021-10-07 10:27:33,27100.0,100.0,2900.0
22,2021-10-07 10:23:34,27100.0,200.0,2800.0
23,2021-10-07 10:20:48,27200.0,1200.0,2600.0
24,2021-10-07 10:20:37,27200.0,800.0,1400.0
25,2021-10-07 10:02:38,27000.0,200.0,600.0
26,2021-10-07 09:44:37,27000.0,100.0,400.0
27,2021-10-07 09:24:35,26500.0,300.0,300.0
