,Time,Price,Volume_per_trade,Volume
0,2021-10-11 06:13:48,43000.0,100.0,3000.0
1,2021-10-11 06:13:48,43000.0,300.0,2900.0
2,2021-10-11 06:13:48,43000.0,400.0,2600.0
3,2021-10-11 06:04:59,43100.0,200.0,2200.0
4,2021-10-11 06:04:17,43000.0,100.0,2000.0
5,2021-10-11 06:02:29,43100.0,200.0,1900.0
6,2021-10-11 06:02:29,43100.0,900.0,1700.0
7,2021-10-11 03:49:11,43100.0,100.0,800.0
8,2021-10-11 02:55:12,43100.0,200.0,700.0
9,2021-10-11 02:47:28,43100.0,200.0,500.0
10,2021-10-11 02:40:27,43100.0,100.0,300.0
11,2021-10-11 02:15:00,43100.0,200.0,200.0
