,Time,Price,Volume_per_trade,Volume
0,2021-10-19 14:45:03,8900.0,100.0,16147.0
1,2021-10-19 14:23:30,9200.0,100.0,16047.0
2,2021-10-19 14:06:10,9200.0,100.0,15947.0
3,2021-10-19 14:05:38,9200.0,200.0,15847.0
4,2021-10-19 13:16:43,9300.0,2000.0,15647.0
5,2021-10-19 13:00:03,8900.0,200.0,13647.0
6,2021-10-19 11:29:43,8900.0,300.0,13447.0
7,2021-10-19 11:14:08,8900.0,400.0,13147.0
8,2021-10-19 11:09:42,8900.0,1100.0,12747.0
9,2021-10-19 11:07:06,9200.0,100.0,11647.0
10,2021-10-19 10:57:07,9300.0,500.0,11547.0
11,2021-10-19 10:52:52,9200.0,8.0,11047.0
12,2021-10-19 10:46:02,9200.0,100.0,11039.0
13,2021-10-19 10:45:18,9200.0,500.0,10939.0
14,2021-10-19 10:22:01,9300.0,16.0,10439.0
15,2021-10-19 10:12:56,9300.0,2100.0,10423.0
16,2021-10-19 10:04:52,9200.0,200.0,8323.0
17,2021-10-19 10:02:54,9300.0,200.0,8123.0
18,2021-10-19 10:02:00,9300.0,300.0,7923.0
19,2021-10-19 09:58:43,9300.0,300.0,7623.0
20,2021-10-19 09:57:34,9300.0,100.0,7323.0
21,2021-10-19 09:56:22,9300.0,2.0,7223.0
22,2021-10-19 09:46:38,9300.0,100.0,7221.0
23,2021-10-19 09:36:27,9300.0,1000.0,7121.0
24,2021-10-19 09:35:43,9300.0,1.0,6121.0
25,2021-10-19 09:34:55,9300.0,10.0,6120.0
26,2021-10-19 09:33:50,9300.0,10.0,6110.0
27,2021-10-19 09:28:48,9300.0,500.0,6100.0
28,2021-10-19 09:20:54,9400.0,500.0,5600.0
29,2021-10-19 09:17:49,9300.0,500.0,5100.0
30,2021-10-19 09:17:07,9400.0,500.0,4600.0
31,2021-10-19 09:15:39,9400.0,100.0,4100.0
32,2021-10-19 09:10:17,9400.0,300.0,4000.0
33,2021-10-19 09:10:04,9400.0,500.0,3700.0
34,2021-10-19 09:09:36,9400.0,2400.0,3200.0
35,2021-10-19 09:06:59,9400.0,200.0,800.0
36,2021-10-19 09:04:57,9300.0,300.0,600.0
37,2021-10-19 09:00:12,8600.0,200.0,300.0
38,2021-10-19 09:00:08,8600.0,100.0,100.0
