,Time,Price,Volume_per_trade,Volume
107,2021-10-21 10:02:59,14100.0,10000.0,61700.0
108,2021-10-21 10:01:04,14100.0,2000.0,51700.0
109,2021-10-21 09:56:51,14000.0,1000.0,49700.0
110,2021-10-21 09:55:54,14000.0,1300.0,48700.0
111,2021-10-21 09:54:56,14000.0,3800.0,47400.0
112,2021-10-21 09:53:07,14100.0,4000.0,43600.0
113,2021-10-21 09:50:12,14200.0,5500.0,39600.0
114,2021-10-21 09:49:08,14200.0,600.0,34100.0
115,2021-10-21 09:46:41,14200.0,300.0,33500.0
116,2021-10-21 09:46:23,14200.0,21100.0,33200.0
117,2021-10-21 09:40:48,14300.0,6100.0,12100.0
118,2021-10-21 09:37:19,14400.0,300.0,6000.0
119,2021-10-21 09:33:48,14400.0,2700.0,5700.0
120,2021-10-21 09:18:44,14500.0,1000.0,3000.0
121,2021-10-21 09:06:19,14200.0,2000.0,2000.0
