,Time,Price,Volume_per_trade,Volume
0,2021-10-17 14:45:02,80500.0,100.0,4500.0
1,2021-10-17 14:15:05,80500.0,100.0,4400.0
2,2021-10-17 10:55:32,80600.0,100.0,4300.0
3,2021-10-17 10:36:59,80600.0,100.0,4200.0
4,2021-10-17 10:36:36,80600.0,200.0,4100.0
5,2021-10-17 10:17:00,80000.0,200.0,3900.0
6,2021-10-17 10:06:20,80000.0,100.0,3700.0
7,2021-10-17 10:01:23,80500.0,100.0,3600.0
8,2021-10-17 10:00:18,80500.0,200.0,3500.0
9,2021-10-17 09:58:32,80500.0,200.0,3300.0
10,2021-10-17 09:57:03,80500.0,600.0,3100.0
11,2021-10-17 09:56:25,80500.0,400.0,2500.0
12,2021-10-17 09:56:12,80200.0,100.0,2100.0
13,2021-10-17 09:00:02,81000.0,2000.0,2000.0
