,Time,Price,Volume_per_trade,Volume
94,2021-09-30 10:01:56,19800.0,1600.0,73600.0
95,2021-09-30 10:01:06,19800.0,2000.0,72000.0
96,2021-09-30 10:00:05,19800.0,3000.0,70000.0
97,2021-09-30 09:58:33,19800.0,100.0,67000.0
98,2021-09-30 09:58:20,19900.0,2000.0,66900.0
99,2021-09-30 09:57:59,19900.0,800.0,64900.0
100,2021-09-30 09:52:57,19900.0,200.0,64100.0
101,2021-09-30 09:50:19,19900.0,500.0,63900.0
102,2021-09-30 09:45:08,19900.0,500.0,63400.0
103,2021-09-30 09:44:04,19900.0,500.0,62900.0
104,2021-09-30 09:43:21,19900.0,500.0,62400.0
105,2021-09-30 09:40:53,19900.0,2300.0,61900.0
106,2021-09-30 09:40:45,19900.0,300.0,59600.0
107,2021-09-30 09:39:06,19900.0,600.0,59300.0
108,2021-09-30 09:38:56,19900.0,100.0,58700.0
109,2021-09-30 09:38:27,19900.0,500.0,58600.0
110,2021-09-30 09:37:48,19900.0,2000.0,58100.0
111,2021-09-30 09:34:14,19800.0,1200.0,56100.0
112,2021-09-30 09:34:02,19800.0,600.0,54900.0
113,2021-09-30 09:33:04,19800.0,1000.0,54300.0
114,2021-09-30 09:30:24,19800.0,100.0,53300.0
115,2021-09-30 09:29:49,19800.0,100.0,53200.0
116,2021-09-30 09:29:35,19800.0,700.0,53100.0
117,2021-09-30 09:29:26,19800.0,200.0,52400.0
118,2021-09-30 09:28:13,19800.0,500.0,52200.0
119,2021-09-30 09:28:00,19800.0,500.0,51700.0
120,2021-09-30 09:26:42,19800.0,900.0,51200.0
121,2021-09-30 09:25:21,19800.0,600.0,50300.0
122,2021-09-30 09:25:10,19800.0,100.0,49700.0
123,2021-09-30 09:24:53,19800.0,100.0,49600.0
124,2021-09-30 09:24:52,19800.0,500.0,49500.0
125,2021-09-30 09:24:33,19800.0,400.0,49000.0
126,2021-09-30 09:24:26,19800.0,600.0,48600.0
127,2021-09-30 09:23:58,19800.0,400.0,48000.0
128,2021-09-30 09:23:50,19800.0,100.0,47600.0
129,2021-09-30 09:22:54,19800.0,100.0,47500.0
130,2021-09-30 09:22:34,19800.0,200.0,47400.0
131,2021-09-30 09:22:29,19800.0,100.0,47200.0
132,2021-09-30 09:22:24,19800.0,500.0,47100.0
133,2021-09-30 09:21:35,19800.0,500.0,46600.0
134,2021-09-30 09:20:14,20200.0,1000.0,46100.0
135,2021-09-30 09:19:28,20300.0,200.0,45100.0
136,2021-09-30 09:19:09,20300.0,100.0,44900.0
137,2021-09-30 09:19:07,20300.0,100.0,44800.0
138,2021-09-30 09:19:02,20300.0,100.0,44700.0
