,Time,Price,Volume_per_trade,Volume
0,2021-10-18 14:45:03,5200.0,400.0,25400.0
1,2021-10-18 14:06:32,5200.0,1900.0,25000.0
2,2021-10-18 13:46:53,5200.0,5000.0,23100.0
3,2021-10-18 13:46:10,5200.0,1000.0,18100.0
4,2021-10-18 13:41:15,5200.0,4000.0,17100.0
5,2021-10-18 13:26:38,5200.0,1000.0,13100.0
6,2021-10-18 13:14:52,5300.0,100.0,12100.0
7,2021-10-18 11:28:37,5200.0,300.0,12000.0
8,2021-10-18 11:26:04,5200.0,1100.0,11700.0
9,2021-10-18 11:13:17,5200.0,3000.0,10600.0
10,2021-10-18 11:01:16,5300.0,300.0,7600.0
11,2021-10-18 11:01:12,5300.0,1900.0,7300.0
12,2021-10-18 10:49:35,5400.0,1000.0,5400.0
13,2021-10-18 10:47:55,5400.0,1000.0,4400.0
14,2021-10-18 10:45:51,5300.0,100.0,3400.0
15,2021-10-18 10:33:25,5300.0,400.0,3300.0
16,2021-10-18 10:21:32,5300.0,1000.0,2900.0
17,2021-10-18 09:24:01,5300.0,900.0,1900.0
18,2021-10-18 09:17:17,5300.0,500.0,1000.0
19,2021-10-18 09:17:06,5300.0,500.0,500.0
